9, 2405482043, 13412.729226228204
9, 258023393, 15504.644226228205
9, 261118354, 36991.415226228215
9, 257157069, 25310.237226228204
9, 261119340, 8411.726226228207
9, 261192048, 9503.772226228204
9, 306082697, 25811.437226228212
9, 271135089, 23710.693226228206
9, 261204728, 11944.84422622821
9, 261187712, 15721.00222622821
9, 261156511, 9312.698226228205
9, 261314236, 5432.044226228205
9, 261192510, 4185.785226228205
9, 261139098, 34354.259226228205
9, 261212633, 28299.726226228217
9, 261194740, 14892.045226228203
9, 261213379, 18630.192226228213
9, 261156150, 27148.173226228188
9, 261164688, 7840.847226228205
9, 262162234, 27559.6692262282
9, 261135156, 34086.64222622821
9, 261191238, 20946.504226228208
9, 261089428, 12200.037226228209
9, 261158989, 31064.39222622821
9, 263372855, 26340.175226228206
9, 261184368, 18308.76322622821
9, 261130652, 14184.53922622821
9, 261240223, 32134.045226228198
9, 261141290, 8679.596226228205
9, 261226104, 19141.447226228214
9, 261153387, 8394.163226228204
9, 261260954, 17382.472226228205
9, 261177256, 11120.220226228204
9, 261197712, 11187.2292262282
9, 261169386, 15819.568226228208
9, 261211828, 32545.473226228198
9, 261181258, 6091.841226228206
9, 261177807, 17397.397226228204
9, 287211612, 27926.5552262282
9, 261160044, 28963.203226228194
9, 261154156, 19312.1952262282
9, 261241301, 30163.488226228208
9, 2264952443, 10377.697226228207
9, 261185572, 30766.33422622821
9, 261236457, 20093.279226228206
9, 261251883, 4052.7222262282053
9, 261224083, 15388.600226228209
9, 261131936, 13310.553226228203
9, 261213368, 12635.596226228203
9, 261187930, 11778.406226228204
9, 261187723, 6034.344226228206
9, 261237401, 29301.214226228207
9, 261252982, 12057.876226228205
9, 261210560, 14217.272226228206
9, 537982304, 6508.532226228204
9, 261142615, 28752.54922622821
9, 261145155, 29128.78322622818
9, 261163658, 22146.7252262282
9, 261159020, 28960.571226228196
9, 261147372, 33438.76522622821
9, 261224565, 29413.842226228197
9, 261170940, 7748.909226228208
9, 1438068360, 32413.983226228196
9, 261229799, 31020.502226228204
9, 261256390, 15964.816226228208
9, 287209285, 29283.7962262282
9, 261211682, 16639.774226228208
9, 261200190, 18569.185226228197
9, 261199638, 33071.22622622821
9, 261210199, 25214.560226228205
9, 261130605, 17564.41622622821
9, 261118050, 28327.4842262282
9, 268729510, 33807.2322262282
9, 261169026, 15183.984226228202
9, 261197491, 23885.13922622821
9, 261139966, 33195.0592262282
9, 349087944, 34892.09022622821
9, 261236584, 29667.9882262282
9, 261185504, 23613.36822622821
9, 259578448, 20187.7412262282
9, 261115525, 22699.803226228214
9, 261096671, 8963.387226228204
9, 261144611, 11850.035226228205
9, 261136225, 11828.243226228207
9, 418448957, 16260.325226228204
9, 261119874, 19430.43822622821
9, 261179889, 13213.984226228205
9, 261229173, 31341.916226228193
9, 862966621, 12667.066226228202
9, 35034233, 26916.8152262282
9, 261182131, 16547.237226228208
9, 261163842, 15606.277226228212
9, 257108482, 24037.720226228204
9, 1952708233, 14307.00022622821
9, 261214764, 5321.978226228206
9, 2293275898, 13929.573226228205
9, 261251014, 16928.582226228205
9, 2780811856, 15960.558226228202
9, 261118951, 17551.9192262282
9, 257168663, 24131.004226228204
9, 261198714, 6442.853226228206
9, 261223174, 16538.63622622821
9, 261142317, 6392.535226228206
9, 261140632, 3611.808226228206
9, 261142063, 13809.289226228208
9, 261337303, 29949.57822622821
9, 261213209, 5835.380226228204
9, 261166829, 14440.681226228202
9, 261184376, 15539.30822622821
9, 261151571, inf
9, 261110975, 1069.760226228205
9, 261238980, 29804.310226228205
9, 305906582, 29900.050226228203
9, 261160978, 18575.172226228213
9, 261120605, 18324.794226228205
9, 766962510, 17511.694226228206
9, 261288011, 12699.351226228204
9, 261303826, 16162.626226228198
9, 261115122, 10864.972226228208
9, 261197731, 9089.551226228203
9, 261337074, 16868.139226228206
9, 261162202, 9267.374226228205
9, 727782580, 18082.073226228207
9, 261140936, 35762.994226228206
9, 261188481, 3216.090226228206
9, 261210534, 14180.307226228208
9, 261215215, 8981.804226228203
9, 261144652, 10311.598226228209
9, 261137182, 5964.849226228205
9, 261120351, 5688.909226228206
9, 261272771, 38658.811226228194
9, 261156770, 13182.344226228208
9, 261226167, 20983.227226228202
9, 261141177, 31943.3112262282
9, 287209251, 29044.475226228205
9, 261139132, 26370.080226228198
9, 261181593, 22903.66322622821
9, 261178132, 30833.556226228196
9, 261214629, 11993.251226228207
9, 261093001, 12498.428226228212
9, 261257097, 7038.8062262282065
9, 261132030, 17656.052226228203
9, 261202818, 35511.9092262282
9, 261196754, 18457.13722622821
9, 261147084, 24673.8492262282
9, 261204908, 11991.48622622821
9, 261220103, 16147.5602262282
9, 261124980, 19389.16122622821
9, 2426844723, 8326.231226228207
9, 261210833, 21364.43322622822
9, 261133372, 14991.04122622821
9, 261200881, 32459.21122622821
9, 261145918, 5750.012226228206
9, 720551788, 16771.417226228208
9, 261179909, 14517.250226228209
9, 261204763, 22708.845226228193
9, 261302388, 12536.245226228202
9, 287486676, 28885.9182262282
9, 261230014, 31639.337226228203
9, 261165901, 27750.841226228193
9, 718892224, 8692.358226228207
9, 261237393, 27199.386226228205
9, 1685267130, 30907.693226228206
9, 261176743, 7726.868226228205
9, 4971616382, 24008.480226228206
9, 261207345, 9988.187226228203
9, 287209246, 29156.812226228205
9, 261263614, 15667.718226228204
9, 261293464, 34882.76422622821
9, 5583618911, 13088.106226228201
9, 261114178, 8299.018226228203
9, 345098832, 23673.446226228203
9, 261268552, 28739.533226228203
9, 734785908, 31485.744226228213
9, 261155493, 16728.62222622821
9, 305898751, 27969.05022622821
9, 261210555, 10974.906226228206
9, 261181584, 22355.533226228203
9, 261136486, inf
9, 261092550, 9971.219226228204
9, 261275596, 7541.420226228204
9, 261231202, 17554.230226228203
9, 261152700, 4684.8552262282055
9, 261198935, 23024.87222622821
9, 305908470, 24901.45322622821
9, 261118358, 37109.017226228185
9, 261163848, 9489.011226228207
9, 263985432, 25440.771226228204
9, 261243052, 18722.181226228215
9, 261184800, 14368.593226228197
9, 261169001, 21573.691226228195
9, 261115689, 3653.5512262282055
9, 277671511, 30694.8312262282
9, 261189351, 33089.27022622821
9, 261137974, 12028.660226228201
9, 5239211023, 12454.091226228204
9, 261180646, 31456.58622622821
9, 261336033, 12423.129226228204
9, 261200176, 11991.999226228203
9, 26793983, 10264.453226228205
9, 261135598, 6277.731226228205
9, 261116450, 7114.913226228206
9, 261307006, 17103.62822622821
9, 261160825, 19687.045226228205
9, 261218293, 12303.318226228203
9, 261250386, 29778.535226228207
9, 261174325, 17868.791226228208
9, 261187558, 34065.2802262282
9, 261146446, 20113.3252262282
9, 261129977, 24327.8532262282
9, 339269514, 27538.882226228205
9, 261135945, 14892.279226228198
9, 2502503846, 16097.350226228207
9, 261135982, 18521.34122622821
9, 1482492893, 26618.076226228204
9, 261326567, 21145.496226228206
9, 258290864, 10830.449226228206
9, 261311141, 15116.569226228208
9, 6400240839, 16318.002226228207
9, 27440242, 13074.383226228203
9, 345515498, 13836.814226228204
9, 261136110, 1731.4752262282052
9, 261123535, 25477.637226228206
9, 261207327, 13049.443226228208
9, 261342035, 13914.522226228204
9, 261167738, 34202.5302262282
9, 261199233, 19169.070226228207
9, 261137594, 19836.2562262282
9, 261177242, 11925.772226228202
9, 1884990188, 8808.4572262282
9, 261142092, 11419.656226228202
9, 261142676, 21545.423226228202
9, 261147446, 30299.2582262282
9, 261110976, 1038.298226228205
9, 261154533, 27356.914226228204
9, 261169866, 16161.575226228202
9, 2998820402, 19849.49922622821
9, 287262182, 15586.124226228207
9, 353783855, 25366.390226228214
9, 261161843, 12158.601226228206
9, 261132153, 20798.95922622821
9, 261202668, 10216.808226228204
9, 261115564, 19908.726226228202
9, 305912056, 27381.376226228214
9, 261166825, 14154.089226228201
9, 1034685844, 17036.648226228204
9, 261169130, 38782.9172262282
9, 261199221, 12333.756226228203
9, 261132886, 19450.422226228206
9, 261177238, 11671.160226228203
9, 261091837, inf
9, 261124955, 6483.336226228204
9, 261171895, 35711.747226228195
9, 261147748, 28639.40422622821
9, 261265847, 12547.070226228203
9, 261151220, 17713.380226228204
9, 2053639824, 25867.377226228196
9, 2896388403, 16966.666226228204
9, 261323284, 11497.499226228205
9, 261263106, 36097.16122622819
9, 261137059, 16259.345226228206
9, 261116268, 15173.67822622821
9, 261214865, 16556.92522622821
9, 261162209, 15806.453226228205
9, 261138335, 16356.341226228209
9, 261160582, 11568.753226228204
9, 261308688, 33189.52922622818
9, 261275560, 10038.692226228206
9, 261134366, 16063.613226228208
9, 736932687, 15116.235226228204
9, 261180936, 31615.29022622821
9, 261224954, 10271.290226228204
9, 537966167, 13837.102226228202
9, 262170396, 21460.850226228198
9, 256180897, 15030.288226228207
9, 261280648, 15641.196226228209
9, 261155423, 14463.66822622821
9, 261166922, 19652.764226228217
9, 2077277402, 7174.652226228205
9, 261218495, 8279.038226228206
9, 261266927, 15132.057226228206
9, 708417047, 17436.94122622821
9, 261201971, 37700.5232262282
9, 261321851, 17920.08322622821
9, 261132246, 30470.692226228202
9, 261358241, 12864.98522622821
9, 261114786, 14916.968226228211
9, 261141627, 31739.892226228203
9, 1894138918, 8719.787226228207
9, 261265682, 31170.222226228205
9, 261136106, 6931.583226228206
9, 261298815, 34762.9762262282
9, 261133850, 30757.093226228208
9, 261198118, 5125.282226228205
9, 261275250, 31489.741226228212
9, 261127758, 16829.38022622821
9, 261203089, 26826.372226228214
9, 261143309, 24676.920226228205
9, 261230120, 5121.450226228207
9, 261114695, 16259.953226228201
9, 261347043, 9373.843226228204
9, 3447462591, 14177.463226228203
9, 720552080, 18050.516226228207
9, 261162182, 9866.740226228208
9, 305529177, 28751.20822622821
9, 277671464, 31432.686226228205
9, 261158697, 1226.4692262282053
9, 261229651, 19800.1332262282
9, 261157774, 24828.841226228207
9, 261137230, 22201.208226228195
9, 261213688, 32145.3392262282
9, 261147365, 32838.03522622821
9, 261195928, 19062.863226228204
9, 102713547, 17954.049226228213
9, 369650537, 23264.3052262282
9, 261319978, 16114.06122622821
9, 261270963, 1533.8742262282053
9, 2413873513, 13206.686226228208
9, 261271741, 16603.410226228203
9, 261230022, 32247.8212262282
9, 261124287, 7017.415226228206
9, 261122470, 2826.418226228205
9, 718382871, 16695.475226228205
9, 538770223, 16726.1132262282
9, 261115387, 27544.447226228225
9, 261180680, 34501.3222262282
9, 261128047, 34482.689226228205
9, 261159294, 3463.4952262282054
9, 261163675, 23880.034226228196
9, 261155620, 15963.084226228208
9, 766962993, 12040.440226228207
9, 261258866, 16161.573226228209
9, 261203347, 4363.247226228206
9, 261135233, 10180.838226228201
9, 261218119, 16694.10122622821
9, 739078877, 30240.846226228212
9, 250352978, 15256.488226228208
9, 261137162, 2415.0362262282056
9, 261131890, 13174.568226228199
9, 261182279, 36765.4752262282
9, 261270964, 1330.2272262282052
9, 261300516, 9429.254226228208
9, 257148930, 24954.09222622819
9, 261156163, 31473.576226228197
9, 6290031283, 7613.071226228205
9, 263362376, 20091.40022622821
9, 261137088, 29887.819226228192
9, 261151080, 25553.92022622821
9, 261148592, 16420.987226228208
9, 261166492, 33493.5232262282
9, 261184706, 8873.079226228205
9, 261176020, 12182.108226228207
9, 261171899, 33290.13822622818
9, 261222628, 12343.287226228205
9, 261116677, 12313.967226228207
9, 261224668, 6801.628226228205
9, 392600878, 31706.8932262282
9, 261214641, 7324.366226228209
9, 369649687, 23069.825226228204
9, 261114312, 33542.34122622821
9, 261326612, 11546.983226228207
9, 261209245, 29161.395226228193
9, 358543128, 20317.113226228204
9, 261170547, 20806.549226228217
9, 261152769, 4505.925226228204
9, 261190776, 8527.1432262282
9, 261185754, 7345.446226228207
9, 276583271, 8756.000226228205
9, 261198131, 5221.841226228206
9, 261154076, 16039.7062262282
9, 261158802, 16214.91822622821
9, 261297801, 15289.1252262282
9, 250278934, 20282.718226228197
9, 261159335, 19047.761226228216
9, 261163056, 20161.376226228207
9, 261137286, 17817.666226228208
9, 261335865, 17130.691226228206
9, 261176928, 34603.223226228205
9, 736014593, 17132.152226228205
9, 261170091, 17639.53222622821
9, 4081947269, 25340.29322622822
9, 261118866, 16557.69322622821
9, 261241150, 22773.501226228196
9, 345099280, 24813.860226228207
9, 261321146, 29951.503226228215
9, 261162891, 25845.435226228186
9, 261158135, 32537.579226228205
9, 256612740, 14873.378226228204
9, 287209248, 29258.7772262282
9, 401479643, 8938.591226228205
9, 261148604, 5719.903226228204
9, 261184596, 14044.59022622821
9, 261167740, 34736.467226228204
9, 261168977, 20324.203226228212
9, 261215329, 21274.8142262282
9, 5276473186, 17397.422226228216
9, 261142160, 16801.03022622821
9, 261337078, 18923.747226228203
9, 261165897, 32286.648226228197
9, 261169888, 12013.384226228207
9, 261126510, 30164.592226228204
9, 261316387, 18454.0762262282
9, 261249769, 20223.09422622821
9, 261158768, 14698.533226228212
9, 269448541, 14464.224226228202
9, 261149749, 5801.028226228205
9, 261179929, 19371.798226228206
9, 261187767, 16298.12022622821
9, 261142761, 6326.402226228207
9, 261132131, 30408.097226228205
9, 261346418, 28568.61622622822
9, 261251361, 18202.353226228206
9, 261115076, 17434.060226228205
9, 261218162, 26681.749226228214
9, 28358895, 14973.517226228205
9, 261317998, 16534.67122622821
9, 261147388, 19966.5262262282
9, 3590230240, 19458.876226228207
9, 261166241, 13168.938226228209
9, 261139616, 5468.515226228204
9, 261200113, 14172.898226228212
9, 261213374, 14820.856226228208
9, 261175017, 17110.12722622821
9, 261184595, 13942.99222622821
9, 6400240868, 15711.696226228207
9, 256170767, 31015.048226228202
9, 261136253, 9915.806226228206
9, 418515365, 17048.892226228203
9, 261292046, 15029.227226228206
9, 261174022, 14064.833226228198
9, 259384082, 20483.7242262282
9, 261263256, 16962.093226228208
9, 261139175, 30732.190226228202
9, 2282565470, 18580.435226228205
9, 348203183, 22080.368226228202
9, 261156201, 29413.1272262282
9, 261291983, 10170.305226228207
9, 261149861, 14616.133226228201
9, 261229583, 22020.727226228206
9, 261142344, 7641.6142262282065
9, 261137919, 10720.245226228204
9, 261114772, 14036.61422622821
9, 250353292, 17183.089226228207
9, 418515412, 18131.8132262282
9, 271149712, 14022.590226228203
9, 5970470872, 21921.329226228205
9, 261163508, 25989.84622622821
9, 261129961, 20811.218226228204
9, 261216053, 33674.03422622821
9, 261180661, 32245.698226228204
9, 1107253804, 14733.324226228202
9, 261160793, 14900.986226228206
9, 261305480, 7476.736226228204
9, 261195794, 19637.82322622821
9, 377670716, 15486.375226228209
9, 261147445, 30174.533226228203
9, 261151088, 21552.481226228196
9, 261194538, 3643.3722262282054
9, 3570728338, 24976.540226228193
9, 261122156, 14744.898226228206
9, 1257584227, 28772.073226228204
9, 261264181, 22487.742226228198
9, 261229770, 29242.69922622821
9, 4474381322, 10789.527226228201
9, 261287952, 14705.51522622821
9, 261137869, 7834.262226228204
9, 1310653502, 16474.353226228206
9, 6290147208, 8149.683226228209
9, 261116258, 9264.788226228206
9, 261144671, 8371.679226228207
9, 261124986, 30510.930226228204
9, 5885767565, 4453.888226228205
9, 3935433221, 17904.62222622821
9, 261220449, 33463.878226228204
9, 261201976, 35040.54822622821
9, 261147578, 17287.4292262282
9, 261089538, 4834.900226228206
9, 261155442, 16021.660226228212
9, 261144585, 14626.453226228208
9, 717471335, 16836.114226228205
9, 261242074, 6923.590226228206
9, 104504020, 35227.47422622822
9, 261223362, 24668.301226228195
9, 261309045, 16920.58122622821
9, 261211690, 13553.083226228204
9, 386392515, 10453.519226228205
9, 345098782, 22956.829226228205
9, 261132620, 3048.2772262282056
9, 2317742915, 3086.3742262282058
9, 305896090, 27051.80722622821
9, 261212727, 11687.449226228206
9, 261115571, 31837.1322262282
9, 261126819, 5649.967226228206
9, 261321546, 18540.76022622821
9, 287215735, 27901.972226228205
9, 366586346, 11186.880226228206
9, 261268631, 26421.343226228208
9, 5577968167, 8056.543226228205
9, 261124060, 21530.14322622821
9, 261166832, 14725.798226228202
9, 261103836, 15888.257226228201
9, 614403377, 12040.580226228207
9, 288989758, 29101.943226228213
9, 261143012, 10403.181226228204
9, 261129131, 11963.806226228202
9, 287486475, 28373.611226228197
9, 261302927, 20671.049226228206
9, 261196537, 35919.8842262282
9, 261230299, 23116.9032262282
9, 261172255, 22640.6632262282
9, 257108503, 23722.966226228207
9, 261291637, 20122.367226228213
9, 6269394876, 25134.77922622821
9, 307940263, 23728.548226228213
9, 367783432, 24768.157226228206
9, 261147305, 27663.50722622821
